0 318476 320721
1 448261 434689
2 324668 329415
3 208678 223210
4 220043 222822
5 269127 274374
6 203091 212720
7 364994 367632
8 229627 232006
9 377511 366409
10 154005 155968
11 386277 376947
12 254893 264459
13 420078 420301
14 216351 215274
15 398209 390338
16 320607 333761
17 274934 284067
18 186388 182980
19 242136 244173
20 147476 148821
21 386466 389631
22 336102 332300
23 215858 212029
24 182691 179944
25 255707 256478
26 345222 338339
27 188378 200900
28 384535 392053
29 293527 288418
30 322428 323578
31 308064 300275
32 363735 356553
33 407899 397965
34 394664 381444
35 427057 434157
36 322440 321398
37 305991 310851
38 365139 358613
39 245494 245121
40 382069 385767
41 179181 186842
42 300424 297357
43 242855 235613
44 316673 314825
45 171488 171211
46 186994 190694
47 157064 147705
48 215456 222484
49 288418 292798
50 316492 314882
51 189720 187359
52 242080 248604
53 259086 266177
54 275984 279768
55 186534 177144
56 257501 255233
57 307634 309145
58 286206 299655
59 453238 450526
60 256784 262096
61 263484 254128
62 432200 418308
63 186387 180425
64 230895 239601
65 172621 166431
66 328716 332841
67 233269 235172
68 200176 198471
69 267756 260538
