0 415382 426294
1 314800 312715
2 428822 435494
3 296516 289947
4 215284 212941
5 296471 288765
6 258560 252862
7 201076 204773
8 241680 253178
9 368867 376782
10 227672 215471
11 347093 339510
12 423572 417666
13 307676 304651
14 435725 435618
15 189926 184922
16 406643 405241
17 183207 181383
18 164086 180902
19 270991 269865
20 143368 131716
21 179057 186559
22 350344 347314
23 172050 185528
24 240091 234916
25 159970 159117
26 229857 224572
27 404545 406289
28 143546 144295
29 336488 340806
30 317521 310103
31 287975 305553
32 312558 304971
33 167805 158768
34 310492 316041
35 327409 329133
36 209604 193616
37 211485 225410
38 229257 216478
39 299886 299053
40 257118 267557
41 313025 312566
42 263544 269700
43 376137 386288
44 250725 251221
45 324957 328553
46 273300 267834
47 259164 253126
48 164722 171396
49 125213 123847
50 267515 255885
51 208668 214792
52 271529 269919
53 355918 362091
54 201938 201059
55 334246 331834
56 333915 335838
57 253657 253723
58 212578 207832
59 315339 309780
60 393214 384325
61 286669 295670
62 337535 346598
63 143670 142998
64 339787 348135
65 327462 322662
66 243951 247678
67 345704 333620
68 189988 193635
69 276292 274424
