0 1 1246.22 4486.41 6231.12 1
0 2 1401.81 5046.53 7009.07 1
0 3 287.667 1265.73 1438.33 1
0 4 1255.61 5524.67 6278.04 1
0 5 645.024 2322.09 3225.12 1
0 6 186.125 670.05 930.625 1
0 7 221.083 972.767 1105.42 1
0 8 1338.34 5888.68 6691.69 1
0 10 757.75 3334.1 3788.75 1
0 11 1218.57 5361.69 6092.83 1
0 12 1407.62 5067.45 7038.12 1
0 13 806.786 2904.43 4033.93 1
0 14 933.446 3360.41 4667.23 1
0 15 1118.21 4920.14 5591.07 1
0 16 638.708 2810.32 3193.54 1
0 18 1010.38 3637.36 5051.89 1
0 19 98.6667 434.133 493.333 1
0 20 190.9 839.96 954.5 1
0 21 1580 6952 7900 1
0 22 817.5 3597 4087.5 1
0 23 1203.03 4330.9 6015.14 1
0 25 884.839 3185.42 4424.19 1
0 26 414.697 1492.91 2073.48 1
0 27 550.054 2420.24 2750.27 1
0 28 339.967 1495.85 1699.83 1
0 29 1199.27 5276.8 5996.37 1
0 30 1866.62 8213.15 9333.12 1
0 31 282.75 1017.9 1413.75 1
0 32 860.857 3099.09 4304.29 1
0 33 396.073 1742.72 1980.36 1
0 34 1152.2 5069.66 5760.98 1
0 35 1386.4 4991.05 6932.01 1
0 36 1071.5 3857.4 5357.5 1
0 37 1480.51 5329.85 7402.57 1
0 38 644.385 2319.79 3221.92 1
0 39 1397.08 5029.5 6985.42 1
0 40 924.888 3329.6 4624.44 1
0 41 343.406 1236.26 1717.03 1
0 42 428.625 1885.95 2143.12 1
0 43 1023.12 3683.25 5115.62 1
0 44 364.05 1601.82 1820.25 1
0 45 1981.54 8718.77 9907.69 1
0 46 776.116 3414.91 3880.58 1
0 47 1730.03 7612.12 8650.13 1
0 48 2049.66 7378.76 10248.3 1
0 49 745 3278 3725 1
0 50 152.375 548.55 761.875 1
0 51 1974.29 7107.46 9871.47 1
0 52 1934.38 6963.75 9671.88 1
0 53 1195.15 5258.68 5975.77 1
0 54 481.719 2119.56 2408.59 1
0 55 449.375 1977.25 2246.88 1
0 56 330.653 1454.87 1653.26 1
0 57 1581.76 5694.35 7908.82 1
0 58 322.778 1162 1613.89 1
0 59 1140.06 4104.22 5700.3 1
0 60 563.335 2028.01 2816.68 1
0 61 779.851 2807.46 3899.26 1
0 62 132.682 583.8 663.409 1
0 63 1343.04 5909.38 6715.2 1
0 64 1261.12 4540.05 6305.62 1
0 65 689.25 3032.7 3446.25 1
0 66 613.404 2698.98 3067.02 1
0 67 831.25 2992.5 4156.25 1
0 68 549.971 2419.87 2749.86 1
0 69 1085.75 4777.3 5428.75 1
1 0 2454.53 8836.32 12272.7 1
1 2 429.411 1889.41 2147.06 1
1 3 600 2160 3000 1
1 4 2351 10344.4 11755 1
1 5 1305.71 4700.56 6528.56 1
1 6 106.977 470.7 534.886 1
1 7 2130.41 9373.81 10652.1 1
1 8 1020.45 4489.98 5102.25 1
1 9 2305.46 8299.67 11527.3 1
1 10 597.464 2150.87 2987.32 1
1 11 1177.91 5182.79 5889.53 1
1 12 3475.9 12513.3 17379.5 1
