0 501835 505393
1 315924 311387
2 492723 496428
3 184852 183258
4 214439 219392
5 571504 572859
6 199425 203303
7 514508 503550
8 275311 273451
9 327300 329564
10 345552 344798
11 144470 146765
12 196282 185918
13 157326 152258
14 205444 218603
15 224225 230298
16 129749 134879
17 209979 207659
18 142664 142010
19 332563 330494
20 333143 333016
21 175065 175917
22 448214 437777
23 387702 371299
24 479384 496110
25 352587 352001
26 142906 144595
27 368944 367755
28 484138 488462
29 535601 542873
30 257188 253946
31 160206 157366
32 141837 141086
33 234816 232053
34 438780 449935
35 114200 123507
36 199844 199347
37 321857 322940
38 543300 537954
39 514797 517680
40 281020 276194
41 523171 517815
42 174597 174242
43 176293 162118
44 404370 400515
45 115696 117392
46 109161 108477
47 489192 481117
48 301516 296939
49 385103 373196
50 178698 184018
51 210405 209854
52 369404 363350
53 180323 179349
54 192607 195518
55 182657 181018
56 120957 131690
57 610359 600379
58 194604 190587
59 218770 223877
60 201021 215329
61 311954 312787
62 232264 229024
63 140818 135715
64 220692 216153
65 253672 257544
66 386661 393082
67 115397 129702
68 285635 287019
69 118911 118973
