0 1 210.75 927.3 1053.75 1
0 2 731.61 2633.8 3658.05 1
0 3 661.274 2909.6 3306.37 1
0 4 914.622 3292.64 4573.11 1
0 5 308.25 1356.3 1541.25 1
0 6 746.992 3286.77 3734.96 1
0 7 123.083 541.567 615.417 1
0 8 261.167 940.2 1305.83 1
0 9 554.969 2441.86 2774.84 1
0 10 493.75 1777.5 2468.75 1
0 11 1896.85 8346.15 9484.26 1
0 12 1306.16 4702.18 6530.8 1
0 13 1178.48 5185.32 5892.41 1
0 14 620.5 2233.8 3102.5 1
0 15 315 1134 1575 1
0 16 910 3276 4550 1
0 17 718.75 2587.5 3593.75 1
0 18 1726.58 6215.67 8632.88 1
0 19 156.778 564.4 783.889 1
0 20 646.94 2328.99 3234.7 1
0 22 1320.18 5808.79 6600.9 1
0 23 291.75 1283.7 1458.75 1
0 24 693.75 2497.5 3468.75 1
0 25 585.591 2108.13 2927.95 1
0 26 172.625 621.45 863.125 1
0 27 1012.67 3645.6 5063.33 1
0 28 236.167 1039.13 1180.83 1
0 29 365.833 1609.67 1829.17 1
0 31 760.5 2737.8 3802.5 1
0 32 145.111 522.4 725.556 1
0 33 116.812 420.525 584.062 1
0 34 106.568 468.9 532.841 1
0 35 871.625 3137.85 4358.12 1
0 37 249.9 899.64 1249.5 1
0 38 429.167 1888.33 2145.83 1
0 39 1056.08 4646.73 5280.38 1
0 40 971.5 4274.6 4857.5 1
0 42 851.083 3744.77 4255.42 1
0 43 1489.75 6554.89 7448.74 1
0 45 678.536 2442.73 3392.68 1
0 46 450.919 1984.04 2254.59 1
0 47 1220.05 5368.22 6100.25 1
0 48 1578.5 6945.4 7892.5 1
0 49 341.488 1502.55 1707.44 1
0 50 1250.6 5502.64 6253 1
0 51 812.893 2926.41 4064.46 1
0 52 635.727 2288.62 3178.64 1
0 55 651.092 2343.93 3255.46 1
0 58 651.214 2344.37 3256.07 1
0 61 139.5 502.2 697.5 1
0 62 961.75 4231.7 4808.75 1
0 63 373.75 1644.5 1868.75 1
0 64 203.625 895.95 1018.12 1
0 65 396.317 1426.74 1981.58 1
0 66 332.143 1461.43 1660.71 1
0 67 996.829 4386.05 4984.15 1
0 68 428.25 1884.3 2141.25 1
0 69 305.6 1344.64 1528 1
1 0 172.625 759.55 863.125 1
1 2 596.208 2146.35 2981.04 1
1 3 291.542 1282.78 1457.71 1
1 4 1036.99 4562.74 5184.93 1
1 5 207.3 912.12 1036.5 1
1 6 616.5 2712.6 3082.5 1
1 7 163.05 717.42 815.25 1
1 8 1262.98 4546.74 6314.91 1
1 9 619.292 2229.45 3096.46 1
1 10 230.25 1013.1 1151.25 1
1 11 994.028 3578.5 4970.14 1
1 12 663.342 2388.03 3316.71 1
1 13 543.139 2389.81 2715.69 1
1 14 279.9 1231.56 1399.5 1
1 15 368.181 1325.45 1840.9 1
1 16 1663.33 5987.98 8316.64 1
1 17 948.5 3414.6 4742.5 1
1 18 272.1 1197.24 1360.5 1
1 19 1102.59 3969.33 5512.95 1
1 20 1390.72 5006.61 6953.62 1
1 21 137.5 605 687.5 1
1 22 473.036 1702.93 2365.18 1
1 23 918.75 4042.5 4593.75 1
1 27 1663.58 5988.9 8317.92 1
1 28 1037 3733.2 5185 1
1 30 302 1087.2 1510 1
1 31 391.5 1722.6 1957.5 1
1 32 376.444 1656.36 1882.22 1
1 33 425.983 1874.33 2129.92 1
1 34 951.389 4186.11 4756.94 1
1 35 488.2 2148.08 2441 1
1 37 821.25 2956.5 4106.25 1
1 38 767.333 2762.4 3836.67 1
1 39 657.736 2894.04 3288.68 1
1 40 606.614 2183.81 3033.07 1
1 42 360.5 1297.8 1802.5 1
1 43 118.75 427.5 593.75 1
1 44 183.844 808.913 919.219 1
1 45 1475.14 6490.63 7375.71 1
1 47 1650.38 5941.36 8251.88 1
1 48 893.37 3930.83 4466.85 1
1 49 995.968 3585.49 4979.84 1
1 50 871.7 3138.12 4358.5 1
1 51 662.159 2383.77 3310.8 1
1 52 275.722 992.6 1378.61 1
1 53 313.286 1378.46 1566.43 1
1 54 501.339 1804.82 2506.7 1
1 55 57.1111 251.289 285.556 1
1 56 289.086 1271.98 1445.43 1
1 57 467.857 2058.57 2339.29 1
1 58 419.375 1845.25 2096.88 1
1 59 139.5 502.2 697.5 1
1 60 159.1 700.04 795.5 1
1 61 1755.21 6318.75 8776.04 1
1 62 2066.66 9093.29 10333.3 1
1 64 879.5 3869.8 4397.5 1
1 65 1944.64 7000.71 9723.21 1
1 67 1528.63 5503.07 7643.15 1
1 68 147.3 530.28 736.5 1
1 69 368.65 1327.14 1843.25 1
2 0 1363.08 4907.09 6815.4 1
2 1 1526.15 5494.16 7630.77 1
2 3 1964.31 8642.98 9821.57 1
2 4 1722.22 7577.78 8611.12 1
2 5 185.357 815.571 926.786 1
2 6 1917.6 6903.36 9587.99 1
2 7 1263.28 4547.8 6316.39 1
2 8 1284.77 5652.99 6423.85 1
2 9 1961.28 8629.61 9806.38 1
2 10 1235.37 5435.62 6176.84 1
2 11 1758.62 6331.05 8793.12 1
2 12 749.81 3299.16 3749.05 1
2 13 1482.19 5335.87 7410.93 1
2 14 2399.56 8638.4 11997.8 1
2 15 2322.72 10220 11613.6 1
2 16 1667.92 7338.87 8339.62 1
2 17 1155.55 5084.42 5777.75 1
2 18 2468.11 10859.7 12340.5 1
2 19 420.25 1849.1 2101.25 1
2 20 2641.81 11624 13209.1 1
2 21 1380.75 6075.3 6903.75 1
2 22 1563.8 6880.73 7819.01 1
2 23 3017.92 10864.5 15089.6 1
2 24 1712.67 6165.6 8563.33 1
2 25 953.202 4194.09 4766.01 1
2 26 724.896 2609.62 3624.48 1
2 27 3048.15 13411.9 15240.7 1
2 28 1211.75 5331.68 6058.73 1
2 29 1502.38 5408.58 7511.92 1
2 30 2013.93 8861.29 10069.6 1
2 31 2146.95 9446.56 10734.7 1
2 32 2077.41 9140.6 10387 1
2 33 842.44 3706.74 4212.2 1
2 34 1453.66 6396.1 7268.29 1
2 35 771.917 3396.43 3859.58 1
2 36 1554.81 5597.31 7774.05 1
2 37 1856.75 8169.7 9283.75 1
2 38 1594.8 7017.12 7974 1
2 39 3198.28 14072.4 15991.4 1
2 40 1266.59 4559.74 6332.97 1
2 41 1659.98 5975.92 8299.89 1
2 42 731.25 3217.5 3656.25 1
2 43 1444.58 5200.49 7222.91 1
2 44 829.75 3650.9 4148.75 1
2 45 2882.67 10377.6 14413.4 1
2 46 802.702 2889.73 4013.51 1
2 47 1387.49 4994.97 6937.46 1
2 48 2536.51 9131.45 12682.6 1
2 49 2029.28 7305.4 10146.4 1
2 50 1496.52 6584.7 7482.62 1
2 51 1095.4 3943.44 5477.01 1
2 52 1047.7 4609.87 5238.48 1
2 53 2732.07 9835.46 13660.4 1
2 54 504.025 1814.49 2520.12 1
2 55 1932.58 8503.37 9662.92 1
2 56 2387.76 8595.94 11938.8 1
2 57 1224.27 5386.81 6121.37 1
2 58 1360.05 5984.22 6800.25 1
2 59 2036.62 7331.82 10183.1 1
2 60 927.096 4079.22 4635.48 1
2 61 1220.8 4394.87 6103.99 1
2 62 1261.58 5550.95 6307.89 1
2 63 888.275 3197.79 4441.38 1
2 64 1785.69 7857.04 8928.45 1
2 65 1008.99 3632.37 5044.96 1
2 66 811.3 2920.68 4056.5 1
2 67 2778.96 10004.3 13894.8 1
2 68 1296.57 4667.67 6482.87 1
2 69 690.533 2485.92 3452.66 1
3 0 1433.61 5160.99 7168.05 1
3 1 1043.99 3758.37 5219.96 1
3 2 1310.98 4719.53 6554.9 1
3 4 485.148 1746.53 2425.74 1
3 5 1653.53 5952.69 8267.62 1
3 6 1890.28 6805.01 9451.41 1
3 7 1455.84 5241.01 7279.19 1
3 8 189.583 834.167 947.917 1
3 9 1272.88 5600.65 6364.38 1
3 10 369.341 1329.63 1846.7 1
3 11 272.117 979.62 1360.58 1
3 12 1715.94 6177.39 8579.71 1
3 13 493.917 2173.23 2469.58 1
3 14 349.475 1258.11 1747.38 1
3 15 1836.22 8079.38 9181.11 1
3 16 1759.36 6333.69 8796.79 1
3 17 751.843 3308.11 3759.21 1
3 18 105.611 464.689 528.056 1
3 19 858.15 3089.34 4290.75 1
3 20 2217.99 9759.16 11090 1
3 21 748.625 3293.95 3743.12 1
3 22 2031.64 7313.9 10158.2 1
3 23 1435.57 5168.07 7177.87 1
3 24 707.3 3112.12 3536.5 1
3 25 322.062 1159.42 1610.31 1
3 26 894.401 3935.36 4472 1
3 27 757.112 3331.29 3785.56 1
3 28 297.921 1310.85 1489.6 1
3 29 652.178 2869.58 3260.89 1
3 30 549.056 2415.84 2745.28 1
3 31 1037.42 4564.66 5187.11 1
3 32 223.667 805.2 1118.33 1
3 33 669.595 2946.22 3347.98 1
3 34 1525.62 5492.25 7628.12 1
3 35 848.883 3055.98 4244.42 1
3 36 1450.21 6380.94 7251.07 1
3 37 1399.33 6157.07 6996.67 1
3 38 3132.95 11278.6 15664.8 1
3 39 3022.09 10879.5 15110.5 1
3 40 733.869 3229.02 3669.35 1
3 41 264.15 950.94 1320.75 1
3 42 159.075 699.93 795.375 1
3 43 902.311 3248.32 4511.56 1
3 44 1159.22 5100.56 5796.09 1
3 45 2566.61 11293.1 12833 1
3 46 1469.47 6465.66 7347.34 1
3 47 1894.07 8333.93 9470.37 1
3 48 1672.66 7359.69 8363.29 1
3 49 368.625 1327.05 1843.12 1
3 50 1372.62 4941.42 6863.09 1
3 51 1141.28 4108.62 5706.42 1
3 52 963.293 4238.49 4816.46 1
3 53 939.774 3383.19 4698.87 1
3 54 786.225 2830.41 3931.12 1
3 55 820.125 2952.45 4100.62 1
3 56 1762.68 6345.64 8813.39 1
3 57 1717.94 7558.94 8589.7 1
3 58 1641.88 5910.78 8209.42 1
3 59 1424.25 5127.3 7121.25 1
3 60 684.024 3009.7 3420.12 1
3 61 1321.71 4758.16 6608.56 1
3 62 1466.83 6454.06 7334.16 1
3 63 1063.26 3827.74 5316.31 1
3 64 2630.85 9471.07 13154.3 1
3 65 2520.04 11088.2 12600.2 1
3 66 516.848 1860.65 2584.24 1
3 67 1938.66 6979.19 9693.31 1
3 68 1506.35 5422.85 7531.74 1
3 69 2442.01 10744.8 12210.1 1
4 0 273.144 1201.83 1365.72 1
