0   1 0.9 -1
0   2 0.36 -1
0 22 58 2 0.66 -1
0   3 0.225 -1
0 12  3 0.55 -1
0   3 0.275 -1
0   4 0.36 -1
0 50 1 4 0.66 -1
0 33 28 5 0.385714 -1
0 1  5 0.514286 -1
0 52 41 6 0.366667 -1
0   6 0.244444 -1
0 43  6 0.488889 -1
0   7 0.55 -1
0   7 0.45 -1
0   8 0.366667 -1
0 12  8 0.6 -1
0   9 0.275 -1
0   9 0.225 -1
0 46  9 0.55 -1
0   10 0.257143 -1
0 21 63 10 0.471429 -1
0   10 0.314286 -1
0   11 0.45 -1
0   11 0.45 -1
0   12 0.2 -1
0 31  12 0.4 -1
0 68 18 12 0.3 -1
0 6 24 13 0.54 -1
0   13 0.44 -1
0 42  14 1.1 -1
0 66 12 15 0.33 -1
0 50 22 15 0.27 -1
0 16  15 0.36 -1
0 51  16 0.55 -1
0 64  16 0.45 -1
0 58 9 17 0.33 -1
0 12 69 17 0.27 -1
0 24  17 0.36 -1
0 21  18 0.4 -1
0 31 58 18 0.245455 -1
0 28  18 0.4 -1
0 18 68 19 0.3 -1
0 67 24 19 0.366667 -1
0 10 61 19 0.3 -1
0   20 1.1 -1
0   21 0.55 -1
0   21 0.45 -1
0   22 0.257143 -1
0   22 0.314286 -1
0 59 9 22 0.471429 -1
0   23 0.55 -1
0   23 0.55 -1
0 28 63 24 0.385714 -1
0 37  24 0.628571 -1
0   25 0.9 -1
0 12 1 26 1.1 -1
0   27 0.3 -1
0 35  27 0.733333 -1
0   28 0.55 -1
0   28 0.45 -1
0 15 23 29 0.54 -1
0   29 0.36 -1
0 63  30 0.514286 -1
0 25 29 30 0.471429 -1
0 8 44 31 1.1 -1
0   32 0.3 -1
0 63  32 0.6 -1
0 69 1 33 0.385714 -1
0 31  33 0.628571 -1
0 24 43 34 0.385714 -1
0 8  34 0.514286 -1
0   35 0.36 -1
0 19 51 35 0.66 -1
0 65 16 36 1.1 -1
0 11 7 37 0.366667 -1
0   37 0.2 -1
0 3  37 0.4 -1
0 23  38 1.1 -1
0   39 0.257143 -1
0 22 15 39 0.385714 -1
0   39 0.314286 -1
0 39  40 0.44 -1
0 62 52 40 0.33 -1
0 9 11 40 0.33 -1
0   41 0.18 -1
0 57  41 0.36 -1
0 6  41 0.44 -1
0   42 1.1 -1
0 26  43 0.44 -1
0   43 0.22 -1
0 6  43 0.36 -1
0 66 64 44 0.54 -1
0   44 0.36 -1
0 68 64 45 0.471429 -1
0 44  45 0.628571 -1
0   46 0.3 -1
0 57  46 0.733333 -1
0   47 1.1 -1
0 61 51 48 0.3 -1
0 22  48 0.4 -1
0 3  48 0.4 -1
0 26  49 0.55 -1
0 24  49 0.45 -1
0 31 10 50 0.9 -1
0   51 0.45 -1
0   51 0.45 -1
0 43 1 52 0.9 -1
0 36 27 53 1.1 -1
0 68  54 0.514286 -1
0 3 9 54 0.385714 -1
0   55 0.244444 -1
0 11  55 0.4 -1
0 54 44 55 0.366667 -1
0 41  56 0.55 -1
0   56 0.275 -1
0   56 0.225 -1
0 48  57 0.3 -1
0 21  57 0.3 -1
0 51  57 0.3 -1
0   58 0.225 -1
0 29 39 58 0.4125 -1
0 66 63 58 0.4125 -1
0 14  59 0.514286 -1
0 54 69 59 0.385714 -1
0   60 0.3 -1
0 68  60 0.6 -1
0 69  61 1.1 -1
0 26  62 1.1 -1
0   63 0.257143 -1
0   63 0.314286 -1
0 9 49 63 0.471429 -1
0   64 1.1 -1
0   65 0.45 -1
0   65 0.55 -1
0 21  66 1.1 -1
0 19 30 67 1.1 -1
0 18 39 68 0.3 -1
0 11  68 0.488889 -1
0   68 0.244444 -1
0 24 13 69 0.66 -1
0   69 0.36 -1
1 3  0 1.1 -1
1   2 0.36 -1
1 13 51 2 0.54 -1
1   3 0.9 -1
1 28  4 0.3 -1
1 9  4 0.3 -1
1 12  4 0.3 -1
1 21 26 5 1.1 -1
1   6 0.9 -1
1 64 52 7 1.1 -1
1 31  8 0.4 -1
1 43  8 0.4 -1
1 63 9 8 0.245455 -1
1 36 66 9 1.1 -1
1 58 0 10 0.55 -1
1 19 25 10 0.45 -1
1 42 13 11 1.1 -1
1   12 0.244444 -1
1 50  12 0.488889 -1
1 0 13 12 0.366667 -1
1 11 66 13 1.1 -1
1 21 51 14 0.366667 -1
1 3  14 0.488889 -1
1   14 0.2 -1
1   15 0.275 -1
1 66 5 15 0.3375 -1
1 8 63 15 0.4125 -1
1 62  16 0.4 -1
1 56 43 16 0.3 -1
1 13  16 0.327273 -1
1 11  17 0.55 -1
1 16  17 0.55 -1
1   18 0.225 -1
1   18 0.225 -1
1 43  18 0.45 -1
1   19 0.225 -1
1 65 21 19 0.3375 -1
1 6 66 19 0.4125 -1
1 50 19 20 0.54 -1
1   20 0.36 -1
1 63 40 21 0.54 -1
1   21 0.36 -1
1 67  22 0.733333 -1
1   22 0.3 -1
1 69 43 23 0.55 -1
1 62 16 23 0.45 -1
1 30 48 24 0.471429 -1
1 15  24 0.628571 -1
1 39  25 1.1 -1
1 46  26 0.45 -1
1 66  26 0.45 -1
1   27 0.9 -1
1 24  28 0.6 -1
1   28 0.3 -1
1 37 5 29 0.66 -1
1   29 0.44 -1
1 66 39 30 0.9 -1
1 55  31 1.1 -1
1   32 0.45 -1
1   32 0.55 -1
1 66 57 33 0.66 -1
1   33 0.36 -1
1   34 0.3 -1
1   34 0.366667 -1
1   34 0.366667 -1
1 13 5 35 0.9 -1
1   36 0.244444 -1
1 19  36 0.4 -1
1 30 13 36 0.3 -1
1   37 0.3 -1
1 55  37 0.733333 -1
1 5 65 38 0.385714 -1
1   38 0.257143 -1
1   38 0.257143 -1
1   39 0.314286 -1
1   39 0.314286 -1
1 41 28 39 0.471429 -1
1 68 18 40 1.1 -1
1 43 68 41 0.9 -1
1   42 0.244444 -1
1 39 51 42 0.366667 -1
1 16  42 0.488889 -1
