0 64 45 1 1.1 -1
0 32  2 1.1 -1
0   3 0.366667 -1
0   3 0.366667 -1
0   3 0.366667 -1
0   4 0.9 -1
0   5 0.36 -1
0 34 52 5 0.54 -1
0 14 56 6 0.66 -1
0   6 0.36 -1
0 30 66 7 0.4125 -1
0   7 0.225 -1
0 31 60 7 0.3375 -1
0   8 0.9 -1
0 13  9 0.9 -1
0 36  10 0.514286 -1
0 54 12 10 0.385714 -1
0 13  11 0.9 -1
0 40  12 0.9 -1
0 43 29 13 0.4125 -1
0   13 0.225 -1
0 55 56 13 0.3375 -1
0 34 67 14 0.3375 -1
0   14 0.275 -1
0 46 6 14 0.3375 -1
0 31 22 15 0.45 -1
0 28 35 15 0.55 -1
0 37  16 0.628571 -1
0 59 67 16 0.385714 -1
0   17 0.9 -1
0   18 0.36 -1
0 16 59 18 0.66 -1
0 16  19 1.1 -1
0 3  20 0.45 -1
0 56  20 0.55 -1
0 41  21 1.1 -1
0 9 58 22 1.1 -1
0 22  23 0.4 -1
0 12 52 23 0.366667 -1
0   23 0.244444 -1
0 57 34 24 0.471429 -1
0 61  24 0.628571 -1
0   25 0.314286 -1
0 42 14 25 0.385714 -1
0   25 0.257143 -1
0   26 0.3 -1
0   26 0.366667 -1
0   26 0.3 -1
0 9 52 27 0.385714 -1
0 60  27 0.628571 -1
0   28 1.1 -1
0 9 34 29 0.3375 -1
0 61 60 29 0.4125 -1
0   29 0.275 -1
0 33  30 0.9 -1
0 53  31 0.45 -1
0 32  31 0.45 -1
0 66  32 0.9 -1
0 16  33 0.6 -1
0   33 0.366667 -1
0   34 0.9 -1
0   35 0.9 -1
0 4 51 36 1.1 -1
0 12  37 0.514286 -1
0 60 52 37 0.385714 -1
0 59 16 38 1.1 -1
0 66  39 0.4 -1
0 56  39 0.4 -1
0 33 21 39 0.245455 -1
0   40 0.244444 -1
0 43 1 40 0.366667 -1
0 3  40 0.488889 -1
0 58  41 0.44 -1
0   41 0.22 -1
0 26  41 0.44 -1
0 11 34 42 0.471429 -1
0   42 0.314286 -1
0   42 0.314286 -1
0 7 47 43 1.1 -1
0   44 0.3 -1
0 32  44 0.733333 -1
0 38  45 0.628571 -1
0 29 16 45 0.385714 -1
0 41  46 1.1 -1
0 40  47 0.9 -1
0   48 0.36 -1
0 16 39 48 0.66 -1
0   49 0.244444 -1
0 9 16 49 0.3 -1
0 44  49 0.488889 -1
0 14  50 0.9 -1
0 22  51 1.1 -1
0 45  52 0.45 -1
