0 453144 465048
1 419734 416953
2 467806 475085
3 263570 257731
4 191363 189281
5 215615 210011
6 229831 224766
7 219356 223389
8 322240 337570
9 491822 502376
10 248370 235059
11 252431 246916
12 462079 455636
13 410234 406201
14 475336 475220
15 253235 246563
16 443610 442082
17 244276 241845
18 218781 241202
19 240880 239880
20 191158 175621
21 159162 165830
22 467126 463085
23 125127 134929
24 320122 313221
25 142195 141437
26 204317 199620
27 441321 443225
28 127596 128262
29 448650 454408
30 282241 275647
31 314154 333330
32 416745 406627
33 223739 211690
34 275993 280925
35 238115 239370
36 152439 140811
37 281980 300547
38 250099 236158
39 399847 398737
40 186995 194587
41 278244 277836
42 351392 359600
43 410331 421405
44 182346 182706
45 433276 438070
46 242934 238075
47 345552 337501
48 146420 152352
49 166950 165130
50 194557 186098
51 151758 156212
52 241359 239928
53 388274 395009
54 220296 219338
55 297108 294964
56 445220 447784
57 225473 225531
58 283437 277109
59 229337 225294
60 285974 279509
61 312730 322549
62 300031 308087
63 191560 190664
64 302033 309453
65 357231 351995
66 325268 330238
67 251421 242632
68 138173 140825
69 368389 365898
