0 163512 165535
1 229800 223295
2 333526 332267
3 354437 354273
4 409892 406188
5 278667 273063
6 271055 268304
7 268577 263039
8 235717 248945
9 396851 390406
10 166020 164461
11 191136 191406
12 440208 445659
13 384283 382769
14 326716 316338
15 260003 258348
16 432378 424041
17 241054 242301
18 171607 169048
19 277308 276690
20 151384 153985
21 248998 262281
22 337132 329826
23 430963 438071
24 169524 164653
25 286763 283956
26 232004 236904
27 172856 173676
28 294686 288780
29 381657 376118
30 399009 380281
31 190505 193528
32 278630 282188
33 345883 347389
34 314693 315730
35 452665 449217
36 414093 409469
37 361810 363935
38 323706 332194
39 122641 133371
40 339800 336607
41 293762 288916
42 183270 183825
43 204821 201232
44 246796 253024
45 303135 302889
46 213631 213330
47 318172 320694
48 301076 312955
49 202836 210702
50 227053 238237
51 252219 254156
52 322210 325963
53 322847 331672
54 455827 440259
55 298304 294753
56 268047 267864
57 181014 178412
58 334760 318801
59 253831 250135
60 382034 373795
61 126067 123616
62 337595 343518
63 339928 351335
64 214437 214534
65 236428 232904
66 234405 228805
67 378951 391900
68 302267 307275
69 474913 484854
